#  20   20.00    0.00  1    0.50   4      -1
14    6      8.08415E-001     -7.45875E-002      4.32861E-003
14    7      9.27873E-001     -3.09112E-002     -1.91455E-003
14    8      9.56949E-001     -3.89398E-003      3.89398E-003
14    9      9.64723E-001      3.83859E-004      2.95422E-003
14   10      9.66780E-001      9.95524E-004      1.31183E-003
14   11      9.67175E-001      1.13521E-003      1.73472E-017
14   12      9.66780E-001      9.95524E-004     -1.31183E-003
14   13      9.64723E-001      3.83859E-004     -2.95422E-003
14   14      9.56949E-001     -3.89398E-003     -3.89398E-003
14   15      9.27873E-001     -3.09112E-002      1.91455E-003
14   16      8.08415E-001     -7.45875E-002     -4.32861E-003
14   17      5.00779E-001      1.87586E-001     -3.61169E-002
14   18      3.12375E-001      6.21905E-002     -4.86932E-002
14   19      2.67562E-001     -4.89607E-002     -3.32261E-002
14   20      2.60209E-001     -6.20015E-002     -1.65983E-002
15    1      2.69146E-001     -7.47687E-002     -2.77556E-016
15    2      2.70017E-001     -7.41731E-002      7.60515E-003
15    3      2.75804E-001     -6.20053E-002      1.61936E-002
15    4      3.03396E-001      4.31085E-002      3.28530E-002
15    5      3.94406E-001      1.94278E-001      5.78188E-002
15    6      6.27961E-001     -4.54643E-002      5.37913E-002
15    7      8.55905E-001     -3.67198E-002      3.67198E-002
15    8      9.27873E-001      1.91455E-003      3.09112E-002
15    9      9.48490E-001      7.95957E-003      1.84668E-002
15   10      9.54565E-001      5.94743E-003      7.58154E-003
15   11      9.55874E-001      5.07668E-003      1.73472E-017
15   12      9.54565E-001      5.94743E-003     -7.58154E-003
15   13      9.48490E-001      7.95957E-003     -1.84668E-002
15   14      9.27873E-001      1.91455E-003     -3.09112E-002
15   15      8.55905E-001     -3.67198E-002     -3.67198E-002
15   16      6.27961E-001     -4.54643E-002     -5.37913E-002
15   17      3.94406E-001      1.94278E-001     -5.78188E-002
15   18      3.03396E-001      4.31085E-002     -3.28530E-002
15   19      2.75804E-001     -6.20053E-002     -1.61936E-002
15   20      2.70017E-001     -7.41731E-002     -7.60515E-003
16    1      2.85878E-001     -7.33255E-002     -1.38778E-016
16    2      2.86852E-001     -7.28746E-002     -1.03468E-002
16    3      2.92265E-001     -6.26150E-002     -1.96241E-002
16    4      3.12228E-001      2.56753E-002     -1.82408E-002
16    5      3.49990E-001      1.60673E-001      7.83173E-003
16    6      4.18599E-001     -2.83927E-002      2.83927E-002
16    7      6.27961E-001     -5.37913E-002      4.54643E-002
16    8      8.08415E-001     -4.32861E-003      7.45875E-002
16    9      8.82713E-001      2.53572E-002      7.58776E-002
16   10      9.07547E-001      3.13950E-002      4.39176E-002
16   11      9.13357E-001      3.11282E-002      3.46945E-016
16   12      9.07547E-001      3.13950E-002     -4.39176E-002
16   13      8.82713E-001      2.53572E-002     -7.58776E-002
16   14      8.08415E-001     -4.32861E-003     -7.45875E-002
16   15      6.27961E-001     -5.37913E-002     -4.54643E-002
16   16      4.18599E-001     -2.83927E-002     -2.83927E-002
16   17      3.49990E-001      1.60673E-001     -7.83173E-003
16   18      3.12228E-001      2.56753E-002      1.82408E-002
16   19      2.92265E-001     -6.26150E-002      1.96241E-002
16   20      2.86852E-001     -7.28746E-002      1.03468E-002
17    1      3.07145E-001     -4.56484E-002      2.08167E-016
17    2      3.08339E-001     -4.50723E-002     -4.51325E-002
17    3      3.14078E-001     -3.61989E-002     -9.00737E-002
17    4      3.31659E-001      3.40392E-002     -1.26237E-001
17    5      3.53209E-001      1.40112E-001     -1.40112E-001
17    6      3.49990E-001     -7.83173E-003     -1.60673E-001
17    7      3.94406E-001     -5.78188E-002     -1.94278E-001
17    8      5.00779E-001     -3.61169E-002     -1.87586E-001
17    9      6.12768E-001     -1.30179E-003     -1.30429E-001
17   10      6.84506E-001      1.98788E-002     -6.02936E-002
17   11      7.07884E-001      2.62683E-002     -1.38778E-016
17   12      6.84506E-001      1.98788E-002      6.02936E-002
17   13      6.12768E-001     -1.30179E-003      1.30429E-001
17   14      5.00779E-001     -3.61169E-002      1.87586E-001
17   15      3.94406E-001     -5.78188E-002      1.94278E-001
17   16      3.49990E-001     -7.83173E-003      1.60673E-001
17   17      3.53209E-001      1.40112E-001      1.40112E-001
17   18      3.31659E-001      3.40392E-002      1.26237E-001
17   19      3.14078E-001     -3.61989E-002      9.00737E-002
17   20      3.08339E-001     -4.50723E-002      4.51325E-002
18    1      2.95597E-001     -1.31632E-002     -1.38778E-016
18    2      2.96571E-001     -1.24412E-002     -1.99839E-002
18    3      3.01414E-001     -4.93452E-003     -3.89382E-002
18    4      3.16372E-001      4.79145E-002     -4.79145E-002
18    5      3.31659E-001      1.26237E-001     -3.40392E-002
18    6      3.12228E-001      1.82408E-002     -2.56753E-002
18    7      3.03396E-001     -3.28530E-002     -4.31085E-002
18    8      3.12375E-001     -4.86932E-002     -6.21905E-002
18    9      3.34178E-001     -4.38523E-002     -6.42208E-002
18   10      3.56611E-001     -3.07627E-002     -4.11638E-002
18   11      3.65995E-001     -2.45476E-002     -1.38778E-016
18   12      3.56611E-001     -3.07627E-002      4.11638E-002
18   13      3.34178E-001     -4.38523E-002      6.42208E-002
18   14      3.12375E-001     -4.86932E-002      6.21905E-002
18   15      3.03396E-001     -3.28530E-002      4.31085E-002
18   16      3.12228E-001      1.82408E-002      2.56753E-002
18   17      3.31659E-001      1.26237E-001      3.40392E-002
18   18      3.16372E-001      4.79145E-002      4.79145E-002
18   19      3.01414E-001     -4.93452E-003      3.89382E-002
18   20      2.96571E-001     -1.24412E-002      1.99839E-002
19    1      2.83349E-001     -1.72065E-003      0.00000E+000
19    2      2.84128E-001     -1.16060E-003     -2.73923E-003
19    3      2.88230E-001      4.04186E-003     -4.04186E-003
19    4      3.01414E-001      3.89382E-002      4.93452E-003
19    5      3.14078E-001      9.00737E-002      3.61989E-002
19    6      2.92265E-001      1.96241E-002      6.26150E-002
19    7      2.75804E-001     -1.61936E-002      6.20053E-002
19    8      2.67562E-001     -3.32261E-002      4.89607E-002
19    9      2.64933E-001     -4.01211E-002      3.17927E-002
19   10      2.65312E-001     -4.08473E-002      1.50891E-002
19   11      2.65822E-001     -4.05377E-002      6.93889E-017
19   12      2.65312E-001     -4.08473E-002     -1.50891E-002
